timestamp,tx,ty,tz,qx,qy,qz,qw
1403636714.163555622,-7.042072072,8.670007476,-0.926158934,0.277350909,0.764687185,0.187148146,0.550731835
1403636714.213555574,-7.024671456,8.640903551,-0.918671728,0.278129121,0.763490977,0.188006986,0.551705621
1403636714.263555765,-7.005487685,8.609750948,-0.913955286,0.280102974,0.762157621,0.186815205,0.552954034
1403636714.313555479,-6.985515300,8.581776297,-0.910364444,0.282165591,0.761327304,0.185612856,0.553453867
1403636714.363555670,-6.965247806,8.551670595,-0.907709027,0.283580395,0.761458543,0.185369702,0.552631090
1403636714.413555622,-6.943752507,8.522328078,-0.909197266,0.284668161,0.763449149,0.185233933,0.549361287
1403636714.463555574,-6.911344366,8.497475623,-0.915545630,0.284915547,0.766186961,0.183213816,0.546089159
1403636714.513555527,-6.895254817,8.447749846,-0.912128986,0.283945731,0.768770581,0.181478964,0.543536568
1403636714.563555717,-6.873296261,8.421334234,-0.915017761,0.282103047,0.771883922,0.177130363,0.541514465
1403636714.613555431,-6.824928253,8.383829175,-0.904781387,0.279415325,0.775315929,0.173365500,0.539218593
1403636714.663555622,-6.808023606,8.359250301,-0.907628362,0.273502611,0.778723336,0.169845180,0.538459750
1403636714.713555574,-6.788667642,8.337216926,-0.909644890,0.266360677,0.782296412,0.164952493,0.538381824
1403636714.763555765,-6.762912263,8.312607691,-0.904667868,0.256750255,0.786259689,0.160060163,0.538753888
1403636714.813555479,-6.746079761,8.292031647,-0.901203694,0.245445518,0.789868344,0.156174279,0.539883405
1403636714.863555670,-6.724660140,8.272351850,-0.898066767,0.232877163,0.793087110,0.151790794,0.541978429
1403636714.913555622,-6.712291793,8.250502889,-0.883426736,0.221164758,0.796776660,0.146635323,0.542891504
1403636714.963555574,-6.711637290,8.242569574,-0.883914932,0.209777253,0.800295904,0.139741261,0.544051789
1403636715.013555527,-6.698749442,8.223936057,-0.876962550,0.199671987,0.803166590,0.134525950,0.544937882
1403636715.063555717,-6.684482879,8.204441716,-0.865339946,0.190482523,0.805837761,0.129537225,0.545492456
1403636715.113555431,-6.671434950,8.186399423,-0.851251624,0.182000231,0.808517992,0.126416906,0.545154417
1403636715.163555622,-6.657885240,8.168087254,-0.836182637,0.176056539,0.810114024,0.121973525,0.545748864
1403636715.213555574,-6.646541464,8.151884119,-0.820386982,0.170738844,0.811420701,0.119590901,0.546024459
1403636715.263555765,-6.635044045,8.134738847,-0.806378748,0.167101083,0.811515975,0.116496746,0.547674683
1403636715.313555479,-6.624807711,8.118701743,-0.794546508,0.164980007,0.810774894,0.113300938,0.550080509
1403636715.363555670,-6.615373841,8.102587084,-0.784099475,0.163025357,0.810244277,0.111355223,0.551839614
1403636715.413555622,-6.607474163,8.088763952,-0.774307172,0.163509962,0.808033734,0.107494593,0.555689562
1403636715.463555574,-6.599664849,8.073860211,-0.767787711,0.164307719,0.805850422,0.104472214,0.559190153
1403636715.513555527,-6.584684037,8.063665591,-0.767999917,0.166923160,0.803183136,0.098967294,0.563239721
1403636715.563555717,-6.576664413,8.050112002,-0.765926829,0.171106020,0.800825536,0.092541970,0.566424906
1403636715.613555431,-6.572693320,8.031051046,-0.772533435,0.172654361,0.800103654,0.090515046,0.567302072
1403636715.663555622,-6.564230334,8.019883616,-0.773201429,0.172082915,0.797721313,0.092325293,0.570529769
1403636715.713555574,-6.557172783,8.010672810,-0.773928755,0.169405645,0.794544958,0.097591310,0.574870397
1403636715.763555765,-6.554236328,8.004477353,-0.777240840,0.166757027,0.792045368,0.103280633,0.578091118
1403636715.813555479,-6.545900930,8.000190031,-0.776258706,0.164712370,0.789657886,0.108351095,0.581008002
1403636715.863555670,-6.536576586,7.993609150,-0.775122956,0.163251457,0.787154379,0.111754775,0.584164203
1403636715.913555622,-6.535974731,7.987237598,-0.776278458,0.161804817,0.785183157,0.116609632,0.586266838
1403636715.963555574,-6.523636921,7.978618254,-0.771469548,0.162048608,0.783473637,0.118623619,0.588079710
1403636716.013555527,-6.508875839,7.970381291,-0.766393998,0.162469974,0.782558289,0.119730810,0.588957185
1403636716.063555717,-6.494121839,7.960899121,-0.760132449,0.163618775,0.782721891,0.120591374,0.588245747
1403636716.113555431,-6.476943204,7.951376752,-0.752375030,0.165975077,0.783116306,0.119384413,0.587306128
1403636716.163555622,-6.459444910,7.940917263,-0.743784365,0.168587343,0.785705178,0.118306390,0.583308905
1403636716.213555574,-6.448600033,7.930400016,-0.732389431,0.172146330,0.789011573,0.116371254,0.578173080
1403636716.263555765,-6.429210118,7.919557719,-0.722513629,0.174277052,0.790986096,0.116780138,0.574744208
1403636716.313555479,-6.409000450,7.907697145,-0.715044751,0.176386524,0.792752433,0.116809387,0.571652815
1403636716.363555670,-6.389331919,7.896965983,-0.707768616,0.178376621,0.793852151,0.117095366,0.569446415
1403636716.413555622,-6.372809417,7.892519273,-0.701008293,0.179885401,0.793949664,0.117674870,0.568715920
1403636716.463555574,-6.352159755,7.882039496,-0.697929473,0.180820624,0.794378015,0.118651094,0.567617292
1403636716.513555527,-6.330648185,7.872874824,-0.696463690,0.181727290,0.793836573,0.119661200,0.567873124
1403636716.563555717,-6.308745555,7.864980806,-0.697386858,0.180198995,0.793726350,0.121389425,0.568147350
1403636716.613555431,-6.286973230,7.855875558,-0.699053740,0.178252830,0.794223371,0.121454002,0.568052895
1403636716.663555622,-6.266825268,7.845590268,-0.701257965,0.175122863,0.794615859,0.120033750,0.568778972
1403636716.713555574,-6.245404474,7.836703602,-0.704348925,0.171071678,0.795404174,0.117795133,0.569377720
1403636716.763555765,-6.225105122,7.826524891,-0.710343229,0.166728392,0.795979557,0.114410441,0.570550996
1403636716.813555479,-6.206543809,7.820598305,-0.721988643,0.161067904,0.797298571,0.110023661,0.571197788
1403636716.863555670,-6.183464062,7.812836355,-0.732882145,0.154797362,0.798788468,0.104748375,0.571841357
1403636716.913555622,-6.164423847,7.801995126,-0.736694566,0.147007068,0.800380402,0.098692858,0.572747635
1403636716.963555574,-6.149650554,7.777057015,-0.740856550,0.138151663,0.802688772,0.092821311,0.572703290
1403636717.013555527,-6.124190547,7.764482792,-0.740673056,0.128746734,0.803988297,0.086523305,0.574056456
1403636717.063555717,-6.117992994,7.764473726,-0.749852093,0.118360728,0.805791857,0.079793241,0.574737558
1403636717.113555431,-6.085211306,7.757486580,-0.760305683,0.108142053,0.807103997,0.073371194,0.575764798
1403636717.163555622,-6.066968741,7.747056176,-0.758483773,0.099549587,0.808360861,0.069110254,0.576078442
1403636717.213555574,-6.039486063,7.750101574,-0.745530962,0.091257169,0.809479645,0.064814142,0.576380048
1403636717.263555765,-6.015094518,7.749787469,-0.745446631,0.083912596,0.810349612,0.063257732,0.576446565
1403636717.313555479,-5.994898715,7.739900431,-0.741928324,0.076351458,0.811518472,0.064427093,0.575723348
1403636717.363555670,-5.972368902,7.729706839,-0.736816636,0.068664936,0.811954075,0.067509575,0.575724035
1403636717.413555622,-5.949852022,7.718434490,-0.732321026,0.062630210,0.812289660,0.069958300,0.575646420
1403636717.463555574,-5.927465167,7.706281325,-0.728913676,0.058367793,0.812372533,0.071210426,0.575823882
1403636717.513555527,-5.904576553,7.692459258,-0.727602743,0.056705034,0.812648300,0.070603503,0.575675624
1403636717.563555717,-5.883074644,7.677799655,-0.727332880,0.056991822,0.812360324,0.067972178,0.576370037
1403636717.613555431,-5.859754666,7.664843539,-0.729258051,0.058420659,0.812475755,0.064530670,0.576459857
1403636717.663555622,-5.838080574,7.648264508,-0.733090383,0.059337339,0.812000418,0.063093576,0.577194596
1403636717.713555574,-5.816860542,7.630840306,-0.737536748,0.060237789,0.811486157,0.061926692,0.577950439
1403636717.763555765,-5.797750868,7.612679975,-0.742121759,0.057833480,0.812138708,0.063999140,0.577052959
1403636717.813555479,-5.771930385,7.590802885,-0.747102669,0.055536266,0.812521781,0.063674818,0.576775170
1403636717.863555670,-5.753347048,7.567819073,-0.749721787,0.051155699,0.813140468,0.063137091,0.576367402
1403636717.913555622,-5.737608842,7.547528490,-0.751428846,0.046066710,0.813824670,0.061359766,0.576022781
1403636717.963555574,-5.710898470,7.524207459,-0.752236822,0.040045171,0.814026038,0.059077252,0.576426814
1403636718.013555527,-5.686504533,7.499587286,-0.751826542,0.033390433,0.814261861,0.054795215,0.576940365
1403636718.063555717,-5.670517898,7.472257779,-0.749336337,0.027145637,0.814808446,0.049205981,0.577000071
1403636718.113555431,-5.649709774,7.445084331,-0.744733568,0.021262400,0.814882368,0.040252279,0.577835955
1403636718.163555622,-5.628696372,7.415368075,-0.740678030,0.015502138,0.815392872,0.031051428,0.577866730
1403636718.213555574,-5.604879302,7.386164016,-0.738177424,0.010332104,0.815577782,0.022723687,0.578108781
1403636718.263555765,-5.583710282,7.355438213,-0.737583379,0.005697019,0.816063790,0.015578378,0.577723765
1403636718.313555479,-5.559305752,7.320417458,-0.748142873,0.001756133,0.816348886,0.008945375,0.577487136
1403636718.363555670,-5.546823491,7.295728237,-0.755016773,-0.002810380,0.816296720,0.002985665,0.577618258
1403636718.413555622,-5.509047790,7.266292190,-0.755441250,-0.007659917,0.816540772,-0.004005892,0.577223048
1403636718.463555574,-5.486835578,7.234084030,-0.761214671,-0.012338518,0.816621946,-0.011645439,0.576923515
1403636718.513555527,-5.464571753,7.201802462,-0.768359230,-0.018183465,0.816276080,-0.018251092,0.577087186
1403636718.563555717,-5.461988464,7.169160561,-0.775784654,-0.022050007,0.816280652,-0.025422125,0.576674440
1403636718.613555431,-5.446182608,7.139396486,-0.786041603,-0.025391260,0.816529357,-0.032390163,0.575835020
1403636718.663555622,-5.427250663,7.108912013,-0.796195893,-0.026783973,0.816676023,-0.040493628,0.575050571
1403636718.713555574,-5.401058146,7.084800235,-0.807413316,-0.029385160,0.817151341,-0.047271577,0.573729549
1403636718.763555765,-5.392045281,7.050211075,-0.823812912,-0.032064498,0.816686291,-0.050626477,0.573961959
1403636718.813555479,-5.379998562,7.025622819,-0.835752000,-0.036905577,0.816934903,-0.049894486,0.573381098
1403636718.863555670,-5.362520338,6.999668599,-0.847269782,-0.042782489,0.816623063,-0.046868076,0.573672219
1403636718.913555622,-5.350620945,6.977291972,-0.856204049,-0.047328258,0.816273797,-0.043940002,0.574043901
1403636718.963555574,-5.333078291,6.953027933,-0.864683903,-0.051740301,0.815482805,-0.040797083,0.575018550
1403636719.013555527,-5.316155803,6.933784474,-0.871363419,-0.054810542,0.814906272,-0.039037971,0.575673179
1403636719.063555717,-5.299627571,6.910239623,-0.874691575,-0.056621948,0.813587778,-0.038243188,0.577413493
1403636719.113555431,-5.283780658,6.886942953,-0.875774164,-0.057963028,0.812036217,-0.037504088,0.579509200
1403636719.163555622,-5.273327943,6.858724288,-0.883508989,-0.057950591,0.809944048,-0.037723237,0.582416797
1403636719.213555574,-5.256979172,6.834978894,-0.882320907,-0.057392549,0.808018679,-0.038181365,0.585110326
1403636719.263555765,-5.240637017,6.811642690,-0.881400991,-0.056769287,0.806071481,-0.038324057,0.587841205
1403636719.313555479,-5.224023003,6.788177318,-0.883517215,-0.054507255,0.804707618,-0.040483180,0.589775993
1403636719.363555670,-5.206246848,6.764826981,-0.885495307,-0.053536514,0.803323405,-0.040646889,0.591737424
1403636719.413555622,-5.186638675,6.742302919,-0.891940742,-0.052329223,0.802461055,-0.041212520,0.592975072
1403636719.463555574,-5.167221836,6.719694628,-0.897551257,-0.050762643,0.802073083,-0.041895094,0.593588009
1403636719.513555527,-5.147207768,6.697654693,-0.905215332,-0.049366751,0.802238002,-0.042192915,0.593461767
1403636719.563555717,-5.126329255,6.676043401,-0.913760102,-0.048311256,0.804000903,-0.041819464,0.591184999
1403636719.613555431,-5.107372156,6.653823673,-0.923957124,-0.046294707,0.805810149,-0.042807403,0.588807549
1403636719.663555622,-5.085772223,6.633021771,-0.929973924,-0.045550043,0.807971850,-0.041505093,0.585989769
1403636719.713555574,-5.064129148,6.612191269,-0.935487847,-0.044124808,0.810104776,-0.040728427,0.583201893
1403636719.763555765,-5.041302504,6.592320710,-0.937188575,-0.042508580,0.811571686,-0.040002774,0.581329681
1403636719.813555479,-5.019930290,6.571742083,-0.935967959,-0.040863836,0.812941884,-0.039207276,0.579584705
1403636719.863555670,-5.000848222,6.553053222,-0.935927764,-0.039266026,0.813386281,-0.038437282,0.579123055
1403636719.913555622,-4.979051807,6.534020361,-0.934667535,-0.037660891,0.813806617,-0.038052942,0.578664342
1403636719.963555574,-4.956603913,6.515987606,-0.931397170,-0.036373811,0.814860754,-0.037618432,0.577290006
1403636720.013555527,-4.936738529,6.500264862,-0.930184371,-0.035655865,0.815211243,-0.036299944,0.576924261
1403636720.063555717,-4.915216923,6.483266117,-0.929388150,-0.034868327,0.815529675,-0.036321052,0.576520885
1403636720.113555431,-4.911281963,6.458570002,-0.942443122,-0.034730681,0.815936793,-0.035338607,0.576013987
1403636720.163555622,-4.892926189,6.441631558,-0.948372654,-0.034564910,0.816753166,-0.034907197,0.574892182
1403636720.213555574,-4.874724876,6.426718343,-0.952335701,-0.033828341,0.816765521,-0.035695310,0.574870048
1403636720.263555765,-4.857869728,6.410408471,-0.961018130,-0.033752187,0.816650366,-0.035782626,0.575032672
1403636720.313555479,-4.840040864,6.395985755,-0.970411038,-0.033357647,0.816627401,-0.036397750,0.575049702
1403636720.363555670,-4.821902332,6.381162644,-0.978146603,-0.033736486,0.816621846,-0.036450269,0.575032162
1403636720.413555622,-4.796854521,6.378041788,-0.993379634,-0.034021094,0.816356317,-0.037514319,0.575323913
1403636720.463555574,-4.778813041,6.364705358,-1.001985625,-0.033937040,0.816731135,-0.038609241,0.574724157
1403636720.513555527,-4.764383423,6.352977466,-1.000675591,-0.034025046,0.817055036,-0.039369880,0.574206738
1403636720.563555717,-4.746795823,6.340973658,-1.005998056,-0.034201905,0.816950069,-0.040504839,0.574266639
1403636720.613555431,-4.731221436,6.331061108,-1.009224461,-0.035564864,0.817444334,-0.039867527,0.573524612
1403636720.663555622,-4.714386436,6.320191444,-1.010914453,-0.035881697,0.817334064,-0.041101260,0.573574946
1403636720.713555574,-4.696809227,6.310765461,-1.011776473,-0.035708465,0.816476040,-0.040912919,0.574819898
1403636720.763555765,-4.680168127,6.301546465,-1.009881050,-0.033932694,0.816796042,-0.040671169,0.574489908
1403636720.813555479,-4.664605542,6.292513583,-1.006668768,-0.031450006,0.817131539,-0.038289984,0.574317701
1403636720.863555670,-4.649409631,6.284792290,-1.004016303,-0.028443735,0.817337284,-0.034285897,0.574434675
1403636720.913555622,-4.634538948,6.278062262,-1.002918971,-0.023298802,0.817609762,-0.030549391,0.574489493
1403636720.963555574,-4.619996050,6.271579493,-1.003087739,-0.017826473,0.817096856,-0.026622650,0.575609398
1403636721.013555527,-4.605575055,6.265190286,-1.007745514,-0.011551753,0.816504783,-0.024166313,0.576716989
1403636721.063555717,-4.591426603,6.259391977,-1.011193028,-0.005316391,0.815388274,-0.020938362,0.578511265
1403636721.113555431,-4.571872301,6.252658681,-1.015232117,0.001522883,0.814815425,-0.017091935,0.579466452
1403636721.163555622,-4.565646935,6.239383976,-1.025162094,0.008492456,0.813603986,-0.011492556,0.581243799
1403636721.213555574,-4.548951488,6.236874637,-1.030885597,0.015931372,0.812790578,-0.007046407,0.582295471
1403636721.263555765,-4.534358826,6.233084585,-1.034568946,0.022728720,0.811031171,-0.003010675,0.584553488
1403636721.313555479,-4.520254694,6.230174572,-1.036660671,0.028185625,0.810935469,0.001177162,0.584455174
1403636721.363555670,-4.504980961,6.227603423,-1.036789295,0.033155697,0.810662054,0.005382730,0.584550050
1403636721.413555622,-4.487551645,6.238324994,-1.038017576,0.036514915,0.810029942,0.008838963,0.585183754
1403636721.463555574,-4.471315446,6.236806346,-1.035203676,0.040071966,0.810019260,0.011744229,0.584914616
1403636721.513555527,-4.453182256,6.236819446,-1.032069538,0.043615388,0.810445549,0.015938018,0.583970624
1403636721.563555717,-4.435919727,6.236187548,-1.029863347,0.047863133,0.810693434,0.019793541,0.583175352
1403636721.613555431,-4.417398929,6.239885761,-1.031451581,0.051448112,0.811189046,0.024448013,0.582003194
1403636721.663555622,-4.400801668,6.241668147,-1.030640865,0.054694281,0.811792964,0.027786084,0.580713916
1403636721.713555574,-4.383968639,6.242000457,-1.032346999,0.056759134,0.811239173,0.031242472,0.581113855
1403636721.763555765,-4.366188518,6.241791914,-1.036166166,0.058063821,0.811560076,0.034614400,0.580345310
1403636721.813555479,-4.346075658,6.241748194,-1.039457481,0.059531720,0.811307589,0.035931029,0.580469579
1403636721.863555670,-4.325595575,6.238834216,-1.046279342,0.061351191,0.810707303,0.036537472,0.581080643
1403636721.913555622,-4.308745062,6.238835209,-1.053896992,0.061513175,0.810757942,0.037172479,0.580952576
1403636721.963555574,-4.290609497,6.238160064,-1.061720608,0.059799121,0.810765501,0.039841853,0.580944054
