timestamp,tx,ty,tz,qx,qy,qz,qw
1403636946.901666641,-3.694237967,4.690384926,-0.416022246,0.603968610,0.551025923,0.401612964,0.412673452
1403636946.951666594,-3.694184949,4.678633278,-0.431969897,0.608585661,0.547503674,0.394775372,0.417151801
1403636947.001666546,-3.695700360,4.668504419,-0.449211619,0.611852623,0.544406440,0.390282745,0.420639244
1403636947.051666498,-3.694931426,4.659287537,-0.467031885,0.613911358,0.543229949,0.387602052,0.421638135
1403636947.101666689,-3.692058175,4.649799813,-0.485321366,0.613583589,0.544931384,0.388213274,0.419351190
1403636947.151666403,-3.689570095,4.640947005,-0.501268620,0.611628066,0.549342527,0.392335775,0.412560950
1403636947.201666594,-3.681655929,4.632408858,-0.516997942,0.610411177,0.556366780,0.394761539,0.402514010
1403636947.251666546,-3.671255837,4.623421220,-0.533658713,0.608919204,0.564420591,0.397362985,0.390831750
1403636947.301666737,-3.659397229,4.614018086,-0.546349643,0.608556415,0.571517577,0.397806779,0.380495093
1403636947.351666451,-3.649986298,4.607500319,-0.556493509,0.608835316,0.577080698,0.397223831,0.372170195
1403636947.401666641,-3.629199065,4.582589370,-0.572034369,0.607782663,0.581677623,0.396032957,0.367979991
1403636947.451666594,-3.620315934,4.578621431,-0.577869345,0.607898523,0.583587638,0.396211777,0.364556007
1403636947.501666546,-3.610950422,4.577818201,-0.581424532,0.608313421,0.581400717,0.396124438,0.367441721
1403636947.551666498,-3.601806948,4.579352678,-0.582918310,0.608424680,0.577871343,0.396660993,0.372215229
1403636947.601666689,-3.591569230,4.584469479,-0.581063410,0.606085090,0.574584023,0.400648694,0.376821826
1403636947.651666403,-3.573641090,4.594761764,-0.584112094,0.603202798,0.573450876,0.404440514,0.379115216
1403636947.701666594,-3.552331113,4.608074865,-0.577505659,0.601516311,0.572893182,0.406821041,0.380089686
1403636947.751666546,-3.541353965,4.615751806,-0.576216393,0.599072837,0.573927665,0.410189452,0.378765607
1403636947.801666737,-3.530837891,4.625910985,-0.575744183,0.596333992,0.575898189,0.413420592,0.376577298
1403636947.851666451,-3.520459446,4.635690437,-0.577101265,0.592649757,0.578537982,0.418163263,0.373094565
1403636947.901666641,-3.511427920,4.649029650,-0.578584626,0.588724944,0.580933968,0.422848769,0.370293916
1403636947.951666594,-3.503227733,4.661642427,-0.582134807,0.586320828,0.582258724,0.425390988,0.369114037
1403636948.001666546,-3.496222550,4.675940269,-0.586459121,0.587955251,0.582310330,0.422696393,0.369528162
1403636948.051666498,-3.490481321,4.688987238,-0.593620521,0.590410457,0.582573370,0.418636856,0.369820151
1403636948.101666689,-3.485592778,4.704143222,-0.599914294,0.592325011,0.583002804,0.415154217,0.370007822
1403636948.151666403,-3.481427838,4.718742202,-0.608604657,0.591758344,0.584219249,0.414914180,0.369264342
1403636948.201666594,-3.477759076,4.734299814,-0.618176890,0.590274427,0.585022609,0.415809931,0.369359918
1403636948.251666546,-3.475322278,4.750704127,-0.628279614,0.588978485,0.585858580,0.416353527,0.369491285
1403636948.301666737,-3.473502689,4.769255246,-0.638394184,0.587203016,0.586524215,0.417768500,0.369663961
1403636948.351666451,-3.472981301,4.787542254,-0.649754408,0.585227352,0.587535784,0.418990241,0.369807823
1403636948.401666641,-3.473931614,4.828509791,-0.655417519,0.584185333,0.588484161,0.420140270,0.368640805
1403636948.451666594,-3.475387410,4.849302209,-0.667627465,0.581838065,0.590134630,0.421565243,0.368087397
1403636948.501666546,-3.484477906,4.867118140,-0.681359543,0.577421728,0.592533543,0.426792016,0.365153013
1403636948.551666498,-3.480338946,4.894478957,-0.698854750,0.571999334,0.595276942,0.432654923,0.362314561
1403636948.601666689,-3.489042160,4.917434279,-0.711845454,0.566586135,0.597673063,0.438489589,0.359852667
1403636948.651666403,-3.497051041,4.941217750,-0.723718783,0.561696775,0.599565227,0.443288237,0.358488230
1403636948.701666594,-3.510736514,4.964259800,-0.734417941,0.559514038,0.598607866,0.444875788,0.361522057
1403636948.751666546,-3.526162052,4.987570063,-0.743589425,0.560802298,0.595963776,0.442232291,0.367094757
1403636948.801666737,-3.547580375,5.012681429,-0.749451061,0.564400435,0.591418614,0.436606476,0.375567514
1403636948.851666451,-3.567978680,5.035984315,-0.754400473,0.567019108,0.587144998,0.432126429,0.383427740
1403636948.901666641,-3.592476027,5.061100271,-0.756412147,0.569605969,0.582658002,0.427354808,0.391697027
1403636948.951666594,-3.615713579,5.083898847,-0.758414179,0.572445301,0.577360075,0.422276341,0.400804707
1403636949.001666546,-3.639322283,5.106695064,-0.761505064,0.574069474,0.572829449,0.418633862,0.408725277
1403636949.051666498,-3.662020590,5.128752051,-0.765272387,0.574836220,0.570798916,0.416363550,0.412787249
1403636949.101666689,-3.687109671,5.152260128,-0.770035910,0.573736803,0.570691558,0.416773662,0.414049442
1403636949.151666403,-3.708661446,5.173201923,-0.775897359,0.572607742,0.571706029,0.417449555,0.413531691
1403636949.201666594,-3.736314166,5.192469976,-0.784444869,0.572062271,0.572405115,0.417923523,0.412840249
1403636949.251666546,-3.787415307,5.200265032,-0.780004150,0.571449547,0.573689352,0.420211925,0.409570361
1403636949.301666737,-3.813540399,5.219226993,-0.788163119,0.571564512,0.573682954,0.419466443,0.410182617
1403636949.351666451,-3.835283947,5.237585879,-0.798511897,0.571867625,0.572706743,0.418139081,0.412473168
1403636949.401666641,-3.858934055,5.254955635,-0.810035114,0.572635777,0.571945750,0.416620845,0.413996857
1403636949.451666594,-3.880670417,5.271423214,-0.822979097,0.572740382,0.571342340,0.415916188,0.415391514
1403636949.501666546,-3.905188157,5.290056413,-0.834968812,0.573320870,0.570194371,0.414340577,0.417736096
1403636949.551666498,-3.926033535,5.305549653,-0.847566654,0.574479531,0.569347788,0.412166405,0.419446325
1403636949.601666689,-3.946728271,5.320616957,-0.858013130,0.575012354,0.568513681,0.410946939,0.421041092
1403636949.651666403,-3.966006424,5.335229547,-0.867289635,0.576781743,0.569238243,0.408548836,0.419974395
1403636949.701666594,-3.986865589,5.348090304,-0.875040028,0.577707983,0.571429849,0.407307088,0.416920077
1403636949.751666546,-4.004684117,5.361672125,-0.880411976,0.578720629,0.574294258,0.405979196,0.412855218
1403636949.801666737,-4.023530255,5.370923427,-0.886170444,0.579382293,0.576947954,0.404783432,0.409386846
1403636949.851666451,-4.070425233,5.389781634,-0.891867980,0.582816534,0.578451173,0.401133194,0.405969566
1403636949.901666641,-4.094314350,5.389725375,-0.895343116,0.583990654,0.580282580,0.400362324,0.402414032
1403636949.951666594,-4.110972478,5.401733641,-0.896780537,0.585820668,0.581699232,0.397714628,0.400328895
1403636950.001666546,-4.127725751,5.415548701,-0.896974828,0.587467142,0.582371253,0.395769565,0.398864053
1403636950.051666498,-4.143399328,5.430249145,-0.896032314,0.589065595,0.583157209,0.394010673,0.397095687
1403636950.101666689,-4.158731075,5.440904573,-0.896003046,0.590579309,0.583674224,0.391923980,0.396151579
1403636950.151666403,-4.174557521,5.454835276,-0.891852191,0.590538086,0.584499461,0.392580546,0.394342065
1403636950.201666594,-4.188511130,5.472356292,-0.893135892,0.589967322,0.585828212,0.393886965,0.391914434
1403636950.251666546,-4.202225511,5.490725296,-0.895673067,0.588559005,0.586434435,0.396034367,0.390960011
1403636950.301666737,-4.215171221,5.509132809,-0.899559121,0.587230638,0.586654390,0.398563180,0.390056657
1403636950.351666451,-4.228566152,5.529269772,-0.904015438,0.585116950,0.586234634,0.401897747,0.390442453
1403636950.401666641,-4.240794559,5.551505925,-0.909161354,0.582865130,0.585924263,0.405254580,0.390806504
1403636950.451666594,-4.253559244,5.570292703,-0.914444286,0.580284069,0.584777032,0.409209731,0.392241786
1403636950.501666546,-4.264197442,5.599261909,-0.919589442,0.576423821,0.585645652,0.414612237,0.390962200
1403636950.551666498,-4.277568825,5.618107400,-0.927559830,0.572710496,0.586030880,0.419802604,0.390302791
1403636950.601666689,-4.291140571,5.641398300,-0.934946163,0.569532743,0.586685104,0.423979217,0.389454319
1403636950.651666403,-4.306675957,5.650832319,-0.938111225,0.568052888,0.586638654,0.425680996,0.389829061
1403636950.701666594,-4.314025152,5.664381572,-0.943327836,0.568192198,0.584709005,0.425377851,0.392844357
1403636950.751666546,-4.331021074,5.683818334,-0.946167714,0.568304584,0.583088580,0.424783268,0.395723114
1403636950.801666737,-4.347371259,5.704057373,-0.946885372,0.568993706,0.580650019,0.423164938,0.400028941
1403636950.851666451,-4.365209114,5.724846808,-0.943227462,0.570108451,0.579326745,0.420847937,0.402795098
1403636950.901666641,-4.389197036,5.741235884,-0.936889321,0.570777743,0.577604865,0.421071045,0.404084847
1403636950.951666594,-4.407716071,5.759434941,-0.931785813,0.570768035,0.577504905,0.420476723,0.404859557
1403636951.001666546,-4.425728055,5.777482302,-0.925487149,0.570957302,0.576635551,0.419662409,0.406672673
1403636951.051666498,-4.445402842,5.793513660,-0.916066760,0.572005298,0.574901954,0.417949161,0.409409553
1403636951.101666689,-4.461781398,5.812658059,-0.907376168,0.574590043,0.573556425,0.413894946,0.411789123
1403636951.151666403,-4.480925111,5.826676763,-0.898654379,0.578309480,0.572906266,0.408459401,0.412913396
1403636951.201666594,-4.504986824,5.846988507,-0.894323625,0.580939103,0.574273378,0.405407213,0.410322846
1403636951.251666546,-4.522668517,5.860759595,-0.889027885,0.582544409,0.576290374,0.403401647,0.407183653
1403636951.301666737,-4.539046576,5.875518074,-0.886415032,0.584335541,0.579488994,0.401194195,0.402228415
1403636951.351666451,-4.555802944,5.889937586,-0.884998792,0.586062908,0.582033495,0.398862068,0.398341976
1403636951.401666641,-4.566207941,5.909835106,-0.891133893,0.587254864,0.584790551,0.397272351,0.394114723
1403636951.451666594,-4.581948549,5.926033448,-0.892049635,0.587473423,0.586585615,0.397193368,0.391190136
1403636951.501666546,-4.577479915,5.952528934,-0.901398520,0.587957899,0.587529821,0.396344447,0.389904218
1403636951.551666498,-4.592055119,5.970546847,-0.904136151,0.587731098,0.587977930,0.396954500,0.388948884
1403636951.601666689,-4.606683482,5.991182608,-0.906834150,0.586825940,0.588991606,0.398317705,0.387385094
1403636951.651666403,-4.622244813,6.004135640,-0.916625002,0.585314591,0.589027602,0.400525808,0.387340148
1403636951.701666594,-4.637160806,6.026228460,-0.919911362,0.583643178,0.588519033,0.403122766,0.387940748
1403636951.751666546,-4.650954726,6.063024665,-0.917927784,0.582060685,0.587576352,0.405439055,0.389330916
1403636951.801666737,-4.666861900,6.090080774,-0.916420703,0.580106570,0.586497467,0.407886246,0.391313045
1403636951.851666451,-4.678463397,6.115648206,-0.914119753,0.576454378,0.587003528,0.412045166,0.391594165
1403636951.901666641,-4.698465741,6.132357874,-0.904420722,0.574656774,0.586534314,0.414644443,0.392195202
1403636951.951666594,-4.715589083,6.157507806,-0.899414318,0.571976672,0.587436889,0.418461141,0.390705594
1403636952.001666546,-4.733598493,6.183030131,-0.895959565,0.570658079,0.587724905,0.420249064,0.390281331
1403636952.051666498,-4.769486968,6.231788257,-0.893503454,0.570059399,0.587919991,0.421715395,0.389279452
1403636952.101666689,-4.789298713,6.258783188,-0.891732465,0.569548747,0.586629774,0.422395932,0.391230635
1403636952.151666403,-4.810805047,6.285378878,-0.892055868,0.570078828,0.585108657,0.421689974,0.393491493
1403636952.201666594,-4.831484730,6.309833401,-0.898383605,0.569937063,0.582576363,0.421822255,0.397293985
1403636952.251666546,-4.852553011,6.335943328,-0.901545013,0.570440336,0.579977499,0.420851337,0.401382705
1403636952.301666737,-4.869935148,6.365762382,-0.905797829,0.572115755,0.576600530,0.418602951,0.406185870
1403636952.351666451,-4.890831314,6.392497954,-0.912062760,0.573140899,0.573466877,0.417312824,0.410481739
1403636952.401666641,-4.911375459,6.416880802,-0.920158933,0.573629930,0.571641810,0.416557670,0.413102956
1403636952.451666594,-4.932200225,6.440120849,-0.929063796,0.572316542,0.571245862,0.417794928,0.414221364
1403636952.501666546,-4.952343470,6.462490741,-0.939584636,0.571217137,0.571754028,0.419254053,0.413562998
1403636952.551666498,-4.972539397,6.484167583,-0.951189902,0.570217172,0.572937181,0.420353775,0.412186933
1403636952.601666689,-4.991936354,6.505676348,-0.962199093,0.568599635,0.573896891,0.422239036,0.411158133
1403636952.651666403,-5.010191077,6.526185732,-0.974480475,0.567751540,0.573927361,0.423305165,0.411191330
1403636952.701666594,-5.028402178,6.548326936,-0.983806082,0.567464685,0.574898289,0.423215772,0.410322068
1403636952.751666546,-5.048432435,6.565779161,-0.991183596,0.568245455,0.575956605,0.422195052,0.408806103
1403636952.801666737,-5.038812071,6.605580780,-1.016318799,0.570080871,0.578938905,0.418811442,0.405505266
1403636952.851666451,-5.057362712,6.624858743,-1.025359826,0.571963803,0.580245206,0.416327168,0.403540082
1403636952.901666641,-5.077135004,6.642421387,-1.031916043,0.574492940,0.581187978,0.412992172,0.402014754
1403636952.951666594,-5.096841555,6.658946135,-1.040362296,0.578026995,0.581806098,0.408287591,0.400858703
1403636953.001666546,-5.120725321,6.680903427,-1.048086603,0.582464348,0.580608151,0.403432821,0.401087792
1403636953.051666498,-5.140145261,6.698108380,-1.059080961,0.585415484,0.579609533,0.399512235,0.402158518
1403636953.101666689,-5.159244307,6.716051409,-1.071450590,0.587999021,0.578022746,0.396059177,0.404084130
1403636953.151666403,-5.177264294,6.734076153,-1.085188245,0.589434538,0.577709573,0.394064862,0.404390231
1403636953.201666594,-5.196827343,6.755092254,-1.099051999,0.590430408,0.577048711,0.393709089,0.404227500
1403636953.251666546,-5.212753513,6.773957880,-1.114823169,0.590366456,0.577614065,0.393711944,0.403510030
1403636953.301666737,-5.230618660,6.801428970,-1.128866449,0.589957624,0.578173410,0.393907135,0.403116209
1403636953.351666451,-5.245160383,6.822247151,-1.141922129,0.589127629,0.579158906,0.394589654,0.402246943
1403636953.401666641,-5.259530564,6.843766944,-1.152226388,0.586559386,0.579769917,0.397984086,0.401775556
1403636953.451666594,-5.280220141,6.861538147,-1.158900701,0.584093158,0.580399771,0.401567262,0.400892783
1403636953.501666546,-5.294267815,6.882128358,-1.165340055,0.580912439,0.581812202,0.405338410,0.399669955
1403636953.551666498,-5.307555536,6.902786583,-1.170824207,0.578890494,0.582172313,0.407599953,0.399779279
1403636953.601666689,-5.321001797,6.924109085,-1.175226722,0.577410517,0.584212124,0.409285500,0.397213631
1403636953.651666403,-5.334548733,6.943181129,-1.177986471,0.575726455,0.587121589,0.410106835,0.394511942
1403636953.701666594,-5.348519357,6.965205302,-1.178703287,0.574731642,0.590348598,0.410190618,0.391044408
1403636953.751666546,-5.363507410,6.986829810,-1.177254033,0.573574594,0.592827097,0.410926802,0.388210487
1403636953.801666737,-5.378856508,7.011422344,-1.169276774,0.571285092,0.595504595,0.413279403,0.384977603
1403636953.851666451,-5.395528319,7.034082580,-1.162979862,0.569504172,0.596732378,0.414641049,0.384250266
1403636953.901666641,-5.415185192,7.061447667,-1.152847131,0.569807987,0.596372503,0.413297121,0.385803299
1403636953.951666594,-5.434544510,7.085445699,-1.143256897,0.570297986,0.595667056,0.412175741,0.387365622
1403636954.001666546,-5.457850596,7.112051652,-1.133538929,0.571541376,0.594462196,0.410564538,0.389091137
1403636954.051666498,-5.478728716,7.136465622,-1.125050607,0.571949439,0.593583190,0.409697110,0.390744307
1403636954.101666689,-5.499724056,7.162420652,-1.117406394,0.572098769,0.593127797,0.409580421,0.391339103
1403636954.151666403,-5.522096388,7.187547148,-1.110458562,0.572311287,0.592479076,0.409109775,0.392501627
1403636954.201666594,-5.544681796,7.213210702,-1.105195856,0.572489874,0.592194811,0.408824133,0.392967527
1403636954.251666546,-5.566317413,7.240225943,-1.100562710,0.573459634,0.592820629,0.407638382,0.391840146
1403636954.301666737,-5.590395561,7.267675476,-1.095255552,0.573831631,0.592937787,0.407366049,0.391401254
1403636954.351666451,-5.614713122,7.295493300,-1.088856410,0.575105263,0.592520284,0.406282447,0.391290459
1403636954.401666641,-5.639712864,7.324439508,-1.081250368,0.576522015,0.593487158,0.404941997,0.389123809
1403636954.451666594,-5.665600210,7.353347577,-1.071718847,0.577590302,0.592865818,0.404292282,0.389162326
1403636954.501666546,-5.689835739,7.383371294,-1.061754997,0.579096919,0.592612700,0.403501715,0.388127957
1403636954.551666498,-5.725052541,7.424379531,-1.050071821,0.579293618,0.592744419,0.404515069,0.386575370
1403636954.601666689,-5.752581065,7.456759959,-1.040193661,0.579370694,0.592611615,0.406053024,0.385048067
1403636954.651666403,-5.781715776,7.491309587,-1.030589828,0.579254371,0.591229406,0.408160130,0.385120073
1403636954.701666594,-5.808482276,7.525495515,-1.028779572,0.579347113,0.589107263,0.410232064,0.386030063
