timestamp,tx,ty,tz,qx,qy,qz,qw
1403638189.595097065,-5.620481997,10.131740032,1.211683367,0.367607553,0.732053773,0.256520892,0.512990247
1403638189.645097017,-5.628069828,10.095008044,1.228859621,0.366081920,0.735537589,0.252104281,0.511284572
1403638189.695097208,-5.633212305,10.057913672,1.242321067,0.365946084,0.738904210,0.247220111,0.508906915
1403638189.745097160,-5.670741290,10.046028468,1.244281941,0.366554623,0.742602693,0.242040975,0.505564156
1403638189.795097113,-5.677567101,10.037574146,1.258539966,0.367266022,0.744963948,0.238538654,0.503233243
1403638189.845097065,-5.701721469,10.004266803,1.269385680,0.367524491,0.748035205,0.235538676,0.499890600
1403638189.895097256,-5.711624965,9.974068090,1.281378687,0.367482634,0.750799871,0.234485175,0.496258773
1403638189.945096970,-5.722562861,9.945565936,1.291959489,0.367865862,0.752311988,0.233427296,0.494179197
1403638189.995097160,-5.733964102,9.918969673,1.301859726,0.367495852,0.751990040,0.234458143,0.494456427
1403638190.045097113,-5.743830728,9.892844410,1.303996795,0.365923317,0.749773057,0.236959343,0.497785856
1403638190.095097065,-5.756683847,9.869325958,1.311731400,0.364641225,0.746766022,0.239248777,0.502132759
1403638190.145097017,-5.765915510,9.846767742,1.313501804,0.362342326,0.743017486,0.243469544,0.507302312
1403638190.195097208,-5.779382928,9.825299301,1.317971803,0.360424156,0.739455357,0.247240816,0.512027521
1403638190.245097160,-5.799648831,9.803744321,1.315457732,0.355705867,0.736095816,0.253961491,0.516855731
1403638190.295097113,-5.813815228,9.782360247,1.317530493,0.348455846,0.734466134,0.261943273,0.520118970
1403638190.345097065,-5.828323352,9.759521899,1.318107544,0.340568501,0.733981509,0.268536031,0.522659201
1403638190.395097256,-5.843259761,9.736152421,1.317959624,0.331542481,0.733901251,0.274575827,0.525429969
1403638190.445096970,-5.859234304,9.714106735,1.313995027,0.324018474,0.735640967,0.278271115,0.525746690
1403638190.495097160,-5.874754731,9.687285429,1.310664964,0.319193573,0.737301972,0.278703716,0.526142095
1403638190.545097113,-5.890199169,9.657779654,1.305431848,0.316654022,0.738843896,0.275866393,0.527008218
1403638190.595097065,-5.907480603,9.627428500,1.297770403,0.314847413,0.740937430,0.272565786,0.526868792
1403638190.645097017,-5.924867897,9.594107256,1.289951398,0.313501691,0.742056364,0.269533868,0.527655698
1403638190.695097208,-5.942421562,9.559899923,1.284905760,0.313139026,0.742820075,0.265909354,0.528634563
1403638190.745097160,-5.958942675,9.526291861,1.277494908,0.311829312,0.743376511,0.263341691,0.529910367
1403638190.795097113,-5.975914635,9.489704752,1.271963944,0.313833051,0.743058324,0.257444293,0.532067270
1403638190.845097065,-5.997010605,9.450012866,1.270205556,0.315962931,0.743256288,0.251522533,0.533360978
1403638190.895097256,-6.015012662,9.411121921,1.268928505,0.317743156,0.743233356,0.246506364,0.534675676
1403638190.945096970,-6.049153889,9.414523644,1.250442099,0.318436244,0.744327420,0.243513506,0.534112556
1403638190.995097160,-6.065562035,9.373769531,1.253252124,0.319288548,0.743335571,0.240651628,0.536277769
1403638191.045097113,-6.082416823,9.338287700,1.251012268,0.318803651,0.741563347,0.240081203,0.539267142
1403638191.095097065,-6.100267571,9.297874216,1.257434613,0.318300422,0.740582073,0.239912662,0.540985165
1403638191.145097017,-6.113654168,9.265492005,1.260403669,0.319039564,0.741699828,0.238544411,0.539621799
1403638191.195097208,-6.126886668,9.222872218,1.268307180,0.320149086,0.744372142,0.236648315,0.536108433
1403638191.245097160,-6.144399791,9.178187009,1.280408763,0.321855904,0.747926972,0.234449022,0.531081612
1403638191.295097113,-6.149892440,9.132400189,1.286476202,0.324455733,0.751252339,0.231029665,0.526282904
1403638191.345097065,-6.163383977,9.086692971,1.299545858,0.324432651,0.753968045,0.230976796,0.522422589
1403638191.395097256,-6.175674291,9.043351336,1.310780617,0.325341998,0.755724088,0.230759148,0.519407261
1403638191.445096970,-6.188691201,8.999767442,1.320346095,0.326099621,0.756760513,0.230167616,0.517682752
1403638191.495097160,-6.201813513,8.957284781,1.329099299,0.327095674,0.756900335,0.229703519,0.517055699
1403638191.545097113,-6.219596872,8.914772780,1.338060142,0.327082699,0.756988332,0.230481893,0.516588492
1403638191.595097065,-6.233714508,8.873477783,1.343851763,0.326645262,0.757041430,0.231749205,0.516220352
1403638191.645097017,-6.246923593,8.831757718,1.346796503,0.326372640,0.757035305,0.232973627,0.515850497
1403638191.695097208,-6.261922233,8.791445286,1.349416326,0.324945770,0.758141310,0.235356246,0.514042254
1403638191.745097160,-6.298641467,8.756658037,1.366097939,0.323343486,0.759097963,0.238493575,0.512191455
1403638191.795097113,-6.321358947,8.728037898,1.352474607,0.321419885,0.759557845,0.241349295,0.511382103
1403638191.845097065,-6.335996484,8.685877082,1.354111725,0.320430476,0.760606384,0.242850534,0.509731162
1403638191.895097256,-6.350023656,8.644798883,1.353775704,0.320359854,0.760095571,0.243390186,0.510279830
1403638191.945096970,-6.366157343,8.591598398,1.353747756,0.320730932,0.759973210,0.243369805,0.510238697
1403638191.995097160,-6.372746482,8.526402622,1.352006481,0.321221236,0.759498348,0.243732240,0.510464271
1403638192.045097113,-6.396869544,8.486437898,1.353768001,0.320178863,0.759473429,0.245295521,0.510407400
1403638192.095097065,-6.409956931,8.446117920,1.362797849,0.320261811,0.759558094,0.244922671,0.510408424
1403638192.145097017,-6.434701129,8.405781517,1.368640793,0.320848971,0.758758658,0.243643170,0.511839079
1403638192.195097208,-6.460608719,8.366285082,1.377052860,0.321292031,0.757665880,0.242790827,0.513581989
1403638192.245097160,-6.489857492,8.333679457,1.391724308,0.321206443,0.756028722,0.242572377,0.516144974
1403638192.295097113,-6.518056175,8.294369467,1.405783404,0.321665840,0.752969323,0.241729448,0.520706405
1403638192.345097065,-6.588949081,8.269375490,1.448281398,0.321664999,0.750651250,0.242056166,0.523892300
1403638192.395097256,-6.620762666,8.231295261,1.465719375,0.321540821,0.749049119,0.242036572,0.526265347
1403638192.445096970,-6.653309693,8.191633239,1.484642740,0.321519564,0.748229275,0.241684738,0.527604596
1403638192.495097160,-6.684794393,8.152677617,1.506432137,0.321365960,0.746926655,0.241585398,0.529585675
1403638192.545097113,-6.735865504,8.102744215,1.509451509,0.320978282,0.745422997,0.242519793,0.531508841
1403638192.595097065,-6.767424238,8.062774072,1.532849408,0.320114503,0.743399497,0.243685790,0.534323056
1403638192.645097017,-6.801427101,8.021071888,1.556041986,0.318466829,0.739568441,0.246123971,0.539481595
1403638192.695097208,-6.834989706,7.978756734,1.576050632,0.318924462,0.736181516,0.245605471,0.544060581
1403638192.745097160,-6.864187492,7.936933011,1.597166912,0.317746917,0.732856304,0.247497269,0.548364511
1403638192.795097113,-6.893248823,7.893943795,1.616384652,0.317884151,0.729146867,0.247177591,0.553351381
1403638192.845097065,-6.922504731,7.847854597,1.632716050,0.317952007,0.725960537,0.246773859,0.557665207
1403638192.895097256,-6.948903389,7.802198553,1.650109149,0.318753084,0.720513304,0.245078022,0.564972400
1403638192.945096970,-6.986115436,7.761143279,1.658149260,0.320323505,0.713460829,0.241699735,0.574410773
1403638192.995097160,-7.009920665,7.708862147,1.666554311,0.321206736,0.707907606,0.238800333,0.581951420
1403638193.045097113,-7.044214215,7.652628371,1.680534535,0.321901010,0.704181563,0.233942232,0.588029845
1403638193.095097065,-7.026049974,7.596564369,1.717890681,0.320940602,0.704384725,0.229542595,0.590041936
1403638193.145097017,-7.018674154,7.544891165,1.755122985,0.318394851,0.709779153,0.225425418,0.586533591
1403638193.195097208,-7.025230020,7.516619799,1.772567341,0.315039799,0.715634916,0.222778476,0.582225337
1403638193.245097160,-7.028859508,7.462609213,1.793897371,0.311302268,0.720890409,0.221392747,0.578267384
1403638193.295097113,-7.032692026,7.424445814,1.819269558,0.308010145,0.725464239,0.219677256,0.574955034
1403638193.345097065,-7.029606273,7.369973136,1.845552727,0.303769542,0.729897218,0.220811109,0.571153718
1403638193.395097256,-7.024267925,7.316468338,1.874542307,0.299215033,0.732368166,0.222304184,0.569814078
1403638193.445096970,-7.019445890,7.257350859,1.903574331,0.295503230,0.733779386,0.223964930,0.569284959
1403638193.495097160,-7.010753316,7.202380498,1.932651687,0.292830498,0.734126660,0.224158166,0.570141617
1403638193.545097113,-7.004786143,7.140304555,1.963320341,0.290872398,0.734668385,0.224090196,0.570472783
1403638193.595097065,-6.993282770,7.083240674,1.988893486,0.290224024,0.736482680,0.222819186,0.568959479
1403638193.645097017,-6.981156525,7.022110909,2.013346706,0.290286260,0.739793732,0.221106337,0.565288518
1403638193.695097208,-6.966921785,6.963332833,2.034995290,0.291550614,0.744165696,0.218389926,0.559929903
1403638193.745097160,-6.952392922,6.903189539,2.055368522,0.293617717,0.747804329,0.214219853,0.555596235
1403638193.795097113,-6.936446294,6.842154618,2.072733386,0.294767733,0.751297702,0.212088989,0.551073504
1403638193.845097065,-6.926933821,6.771259088,2.086308148,0.295088088,0.753530494,0.211523694,0.548062535
1403638193.895097256,-6.910182823,6.710128243,2.101530567,0.296243849,0.755301643,0.210105936,0.545540563
1403638193.945096970,-6.894500913,6.644471381,2.115450903,0.296553934,0.756970768,0.209728654,0.543198779
1403638193.995097160,-6.856933484,6.560857386,2.092983056,0.296874748,0.757302211,0.207909095,0.543261036
1403638194.045097113,-6.839657739,6.498657533,2.104827271,0.296683235,0.757334854,0.208563564,0.543069255
1403638194.095097065,-6.821279877,6.438253418,2.115374143,0.295733632,0.755309305,0.210834281,0.545525782
1403638194.145097017,-6.803021456,6.378255594,2.124465644,0.295145428,0.752509491,0.212205504,0.549169798
1403638194.195097208,-6.784493490,6.318294438,2.132255205,0.294197524,0.749918718,0.214483490,0.552328313
1403638194.245097160,-6.769623243,6.252445227,2.139754000,0.293818491,0.747436747,0.215497856,0.555490484
1403638194.295097113,-6.759195396,6.189160322,2.133584518,0.293595658,0.747059637,0.216150504,0.555861896
1403638194.345097065,-6.747603137,6.118740565,2.144407417,0.295206635,0.748784988,0.214332783,0.553385529
1403638194.395097256,-6.726482768,6.057411059,2.149168686,0.296581206,0.750541150,0.212900843,0.550818301
1403638194.445096970,-6.719676877,5.986980306,2.162676787,0.298246783,0.752385398,0.211096141,0.548090767
1403638194.495097160,-6.697967454,5.925843165,2.170090224,0.299930015,0.754183787,0.209403326,0.545343056
1403638194.545097113,-6.683846464,5.859499137,2.183929929,0.300349895,0.756251936,0.209465788,0.542214933
1403638194.595097065,-6.699082861,5.786716964,2.172247304,0.301653876,0.758049571,0.208582461,0.539313586
1403638194.645097017,-6.670858825,5.723491737,2.212948272,0.303037439,0.760776946,0.207191744,0.535218021
1403638194.695097208,-6.649825570,5.663138506,2.224984459,0.304411258,0.763784442,0.205760821,0.530687853
1403638194.745097160,-6.628811453,5.603032601,2.236057507,0.305248295,0.765603355,0.205282066,0.527763445
1403638194.795097113,-6.608193527,5.545972829,2.244498644,0.305683598,0.767603503,0.205292255,0.524592690
1403638194.845097065,-6.588041658,5.487196888,2.252479683,0.306804210,0.769218271,0.204444688,0.521897306
1403638194.895097256,-6.568216944,5.432011348,2.255754944,0.306620787,0.770668671,0.205278483,0.519532710
1403638194.945096970,-6.550437306,5.379140707,2.259877359,0.306530360,0.771558495,0.205591800,0.518139594
1403638194.995097160,-6.528922948,5.335027749,2.256870860,0.307184066,0.772166094,0.205003559,0.517079311
1403638195.045097113,-6.513128697,5.277474453,2.249871976,0.307010456,0.773011562,0.205235957,0.515825462
1403638195.095097065,-6.487934789,5.214818992,2.252592021,0.306831302,0.773132479,0.205104365,0.515803180
1403638195.145097017,-6.476435129,5.166447044,2.235077066,0.306960126,0.774589344,0.205041338,0.513560979
1403638195.195097208,-6.463610266,5.119892520,2.230173141,0.308976734,0.776620826,0.201991944,0.510482835
1403638195.245097160,-6.286513363,4.972568124,2.320086549,0.310095621,0.779337295,0.199072865,0.506797870
1403638195.295097113,-6.268939821,4.931564134,2.303449559,0.312033217,0.783292773,0.195680595,0.500796175
1403638195.345097065,-6.235731772,4.883623989,2.293279899,0.312704152,0.786001401,0.193090021,0.497125894
1403638195.395097256,-6.223634153,4.845299994,2.283056624,0.312187062,0.785779812,0.193690292,0.497567480
1403638195.445096970,-6.214658521,4.802265818,2.276268718,0.311360690,0.782407498,0.195304272,0.502741753
1403638195.495097160,-6.209997043,4.755507122,2.274254572,0.309159135,0.777132810,0.198366009,0.511014825
1403638195.545097113,-6.205767115,4.718416681,2.267504843,0.307909907,0.772313937,0.200151212,0.518326310
1403638195.595097065,-6.200483377,4.681205069,2.259780659,0.305554283,0.767983261,0.203364073,0.524863167
1403638195.645097017,-6.187633044,4.629891981,2.224373587,0.304312083,0.765853552,0.204590838,0.528209317
1403638195.695097208,-6.183206218,4.593450813,2.215198993,0.303664229,0.765794398,0.205015368,0.528503241
1403638195.745097160,-6.181770422,4.562982394,2.207928956,0.304399845,0.766233728,0.203855659,0.527891540
1403638195.795097113,-6.178324456,4.528454932,2.201484230,0.304879170,0.767641884,0.202618746,0.526042082
1403638195.845097065,-6.161306577,4.490214693,2.181007241,0.305645438,0.769631232,0.201317712,0.523182388
1403638195.895097256,-6.158867122,4.457618724,2.177623663,0.305741374,0.772561846,0.200439138,0.519128653
1403638195.945096970,-6.158814615,4.428441178,2.175938224,0.306770688,0.774816001,0.198708748,0.515816579
1403638195.995097160,-6.158931489,4.399371248,2.175803267,0.307275262,0.776768904,0.197599414,0.512997519
1403638196.045097113,-6.161264634,4.372231048,2.177620638,0.307450009,0.777416862,0.197140224,0.512087147
1403638196.095097065,-6.164560753,4.346843238,2.182263092,0.306907048,0.776956130,0.197820858,0.512849047
1403638196.145097017,-6.170872564,4.321800721,2.189787400,0.305797568,0.775354196,0.199362951,0.515333031
1403638196.195097208,-6.179476522,4.305170390,2.194760193,0.304337252,0.772396158,0.200930939,0.520009394
1403638196.245097160,-6.185327649,4.281469673,2.204684229,0.303091501,0.769546013,0.202797333,0.524221059
1403638196.295097113,-6.192030584,4.260311271,2.215485849,0.302210771,0.767698979,0.203786606,0.527046437
1403638196.345097065,-6.200991964,4.240639534,2.226163154,0.300850288,0.766134361,0.205780718,0.529321774
1403638196.395097256,-6.208378633,4.220246631,2.233574747,0.302051921,0.766105134,0.203870942,0.529418737
1403638196.445096970,-6.218364225,4.206551665,2.241370093,0.302283023,0.766270913,0.203895890,0.529037171
1403638196.495097160,-6.242763076,4.208675607,2.246220972,0.301795392,0.767310343,0.202011189,0.528531795
1403638196.545097113,-6.253648661,4.191407546,2.248667977,0.303293883,0.768126432,0.200406139,0.527097699
1403638196.595097065,-6.263012587,4.174613267,2.248322040,0.304636838,0.770371278,0.198734945,0.523668705
1403638196.645097017,-6.288212539,4.168165593,2.253773115,0.306200605,0.773808273,0.197217719,0.518234616
1403638196.695097208,-6.302619550,4.157002501,2.252238419,0.308373728,0.776413125,0.194388783,0.514102425
1403638196.745097160,-6.400027105,4.184294037,2.215434991,0.309864408,0.777769496,0.194243612,0.511202582
1403638196.795097113,-6.415031105,4.166968111,2.206869120,0.309691633,0.778412078,0.194714350,0.510149048
1403638196.845097065,-6.427174773,4.157292195,2.203826749,0.310289236,0.778186906,0.193721866,0.510507167
1403638196.895097256,-6.444633278,4.149883047,2.196806844,0.309001149,0.775943238,0.196189550,0.513750953
1403638196.945096970,-6.456742022,4.131249973,2.192963046,0.307205832,0.773889460,0.197048294,0.517582506
1403638196.995097160,-6.475741318,4.126037543,2.188728096,0.305852417,0.771081607,0.198934588,0.521835687
1403638197.045097113,-6.495168236,4.116462083,2.185735232,0.305201879,0.769049671,0.199982790,0.524805964
1403638197.095097065,-6.505707913,4.083166884,2.178064199,0.303765269,0.768668500,0.200537111,0.525985043
1403638197.145097017,-6.528326005,4.080172019,2.180959139,0.303124060,0.767607952,0.201698301,0.527457707
1403638197.195097208,-6.549675185,4.076857369,2.182283160,0.301549487,0.767693055,0.203836575,0.527414382
1403638197.245097160,-6.573701377,4.068205678,2.185546863,0.299701999,0.767097911,0.206116329,0.528446369
1403638197.295097113,-6.596272120,4.061318983,2.190188491,0.295511688,0.765899052,0.211966583,0.530227925
1403638197.345097065,-6.615975316,4.053982387,2.195204282,0.291935330,0.764936617,0.217069446,0.531532304
